x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.63690352653627,32.64314963308149,19.745018524504136,21.422843270074363,20.376597876133754,18.388699716492926,18.61528495214492,18.377102578292018,18.449096201315996,17.894155857446886,19.042688157184905,18.32392293615252,18.94747118020908,19.346687481511925,21.90520507610829,18.972809128549923,18.155436594672178,24.69177467544489,12.187472177123635,17.71933103921089,17.136333689175707,17.986832738929564,18.046094288844923,17.984714107084308,17.888499738550045,18.41427339638738,18.38936597010449,18.675549297867356,18.720080456617925,18.753566155218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.165266717429585,30.18378781604437,21.544601834230573,46.307474611854474,37.69680163783916,29.947781018793442,27.74205032174961,22.976890517558804,26.62332950173957,18.333841408295743,19.48078046147326,19.64526664056675,27.776108455753494,20.598772552534957,32.95539975878862,19.686700865942868,19.52236497334919,24.733711651110344,16.306696027204687,18.056536563572063,17.609389813352376,7.720888439066718,18.090299297776703,18.016525827139464,16.257356982491977,18.015378034709215,19.32373471425434,19.96877791364143,19.35700003193262,20.63870976615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
